Position	Phoneme/s	FrequencyData	TransitionalProbability	Z-TransformedTransitionalProbability	Occurences
9	d ɑ	3,66351247041516	1,83099775247695E-05	-0,271465757780247	11
9	d ɑː	116,314982639104	0,000581334098113391	-0,0712934060706124	211
9	d b	12,4823834741894	6,23860742152905E-05	-0,255795352896884	20
9	d ɔ	5,75341758185455	2,87551762045545E-05	-0,267752169130402	12
9	d e	6,80607138678945	3,40162658460856E-05	-0,265881690322141	8
9	d e̞	5079,09328632902	0,0253849508279014	8,74715345996305	8687
9	d eː	97,9186602004738	0,000489390573119312	-0,103982150565781	208
9	d ɛ̝	46,9318537163082	0,000234562102266843	-0,19458149156698	79
9	d h	2,70926996097583	1,35407406128958E-05	-0,273161367850224	9
9	d ɧ	4,58433122436753	2,29121648587582E-05	-0,269829538961256	10
9	d i	3,61235994796777	1,80543208171944E-05	-0,271556651584818	12
9	d ɪ	226,956318212403	0,00113431170744797	0,125307102603066	528
9	d iː	48,0134608626273	0,000239967898671157	-0,192659565064108	96
9	d ʝ	53,7992725534392	0,000268884978352698	-0,182378655893863	98
9	d l	204,848752914478	0,0010238196518043	0,086023786285638	439
9	d m	7,52574989159953	3,76131683691549E-05	-0,264602881101392	25
9	d n	266,93048034568	0,00133409975679746	0,196337884801099	537
9	d ɵ	37,856272204944	0,000189202984524175	-0,210708049804896	72
9	d oː	16,0233650177275	8,0083650790063E-05	-0,24950332136042	34
9	d r	200,844005064764	0,00100380420386662	0,0789076803539456	415
9	d s	618,121734682884	0,00308932893255106	0,820375717376795	1766
9	d t	3,01029995663981	1,5045267347662E-05	-0,272626462428422	9
9	d ʉ	80,785667257523	0,0004037610800438	-0,134426062962836	154
9	d ʉ̞	2,53147891704226	1,26521534865197E-05	-0,273477287840649	2
9	d ʊ	135,1683889173	0,000675562095972502	-0,0377924613710686	297
9	d uː	5,08948120268744	2,54368689028602E-05	-0,268931929201038	14
9	d ʉː	19,9122928117398	9,95202382396338E-05	-0,242593018095041	61
9	d v	7,8218749625104	3,9093180635166E-05	-0,264076691325478	15
9	d ʏ	7,18639121569549	3,59170775877485E-05	-0,265205893420069	16
9	d yː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	d ø̞	19,7869600155155	9,88938337438073E-05	-0,242815724115025	38
9	d øː	2,89431606268444	1,44655880074911E-05	-0,272832556221772	5
9	dː a	39,3822197933112	0,000196829563189489	-0,20799656706178	78
9	dː ɑ	2,91592721169712	1,4573599009474E-05	-0,272794154996164	3
9	dː e̞	27,3319622388325	0,000136603223912094	-0,229408878767741	68
9	dː ɡ	2,58433122436753	1,29163055993002E-05	-0,273383373658839	8
9	dː ɪ	2,70926996097583	1,35407406128958E-05	-0,273161367850224	8
9	dː ʝ	18,0502340758005	9,02137997109869E-05	-0,245901742567401	43
9	dː k	1,80617997398389	9,02716040859718E-06	-0,27476608411563	6
9	dː n	6,57235478629619	3,28481667235208E-05	-0,266296985404258	16
9	dː s	9,30390114198317	4,6500243189587E-05	-0,261443253295809	28
9	dː ʏ	1,68124123737559	8,40272539500166E-06	-0,274988089924245	4
9	ɖ a	63,5968377864105	0,000317852519929769	-0,164969192255478	142
9	ɖ ɑː	8,46285301986874	4,22967438600433E-05	-0,262937726295163	13
9	ɖ b	3,30449052777349	1,65156111199179E-05	-0,272103710098724	7
9	ɖ e̞	216,116889588129	0,00108013700595738	0,106046333829605	421
9	ɖ eː	13,771818463757	6,88305795552597E-05	-0,253504133493782	17
9	ɖ ɛ̝	1,80617997398389	9,02716040859718E-06	-0,27476608411563	6
9	ɖ f	10,9314389007393	5,46345623775767E-05	-0,258551253216462	8
9	ɖ h	1,20411998265592	6,01810693906479E-06	-0,275835894959234	4
9	ɖ ɪ	14,1824229374844	7,0882751820601E-05	-0,252774523280925	31
9	ɖ iː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	ɖ ɳ	24,6080275158144	0,000122989189850475	-0,234249085634048	57
9	ɖ ʂ	45,8991763979821	0,000229400853699632	-0,196416473809617	130
9	ɖ u	5,97314263784105	2,98533465722633E-05	-0,267361735866455	13
9	ɖ ø̞	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	e̞ a	41,0265081114068	0,000205047600494316	-0,20507480262294	92
9	e̞ ɑː	24,5915472748829	0,000122906822766018	-0,234278369660072	38
9	e̞ b	48,5012165887924	0,000242405667467028	-0,191792863452313	95
9	e̞ ɔ	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	e̞ ɕ	5,11740388441634	2,55764245012146E-05	-0,268882312903449	6
9	e d	134,153482587863	0,000670489665557213	-0,0395958660352423	228
9	e̞ d	86,8751285598229	0,000434195779115653	-0,123605593529984	196
9	e̞ ɖ	1,80617997398389	9,02716040859718E-06	-0,27476608411563	6
9	e̞ e̞	8,96508258542979	4,48068518866868E-05	-0,262045305867042	18
9	e̞ ɛ̝	4,99257118967938	2,49525194774298E-05	-0,269104130284423	15
9	e̞ f	116,977102469483	0,00058464332643207	-0,0701168738570339	276
9	e̞ ɡ	94,2464912144093	0,000471037330938488	-0,110507291344814	226
9	e̞ h	49,8502207081795	0,000249147895125939	-0,189395794628983	111
9	e̞ ɧ	23,8319184281797	0,000119110251245483	-0,235628167336421	41
9	e̞ ʝ	46,4039259670563	0,0002319235565265	-0,195519575543534	86
9	e k	13,6271972324449	6,81077728181971E-05	-0,253761113468705	18
9	e̞ k	250,165212326445	0,00125030812701378	0,166547389200577	552
9	e l	4,51544993495972	2,2567901021493E-05	-0,269951935319412	13
9	e̞ l	757,358122370693	0,00378522260011239	1,06778727024235	1454
9	e̞ ɭ	26,2912057205424	0,000131401596071999	-0,231258217080959	51
9	e m	0,602059991327962	3,00905346953239E-06	-0,276905705802838	2
9	e̞ m	154,821905279155	0,000773788987725782	-0,00286978718292625	341
9	e n	17,8527748324298	8,92269123078809E-05	-0,246252611322626	47
9	e̞ n	10556,1611406514	0,0527589505410553	18,4794503508178	19115
9	e̞ ɳ	2565,94032381942	0,0128243891725334	4,28148836071247	5690
9	e̞ o	3,28330122870355	1,6409708494263E-05	-0,27214136173185	8
9	e̞ ɵ	4,93457924270169	2,46626798073444E-05	-0,269207177181098	14
9	e̞ p	88,0298780817034	0,000439967135965975	-0,121553699071045	188
9	e r	19,7299958274468	9,86091307404253E-05	-0,242916944769064	39
9	e̞ r	3168,79799298462	0,0158374293797635	5,35271661190425	4248
9	e ʂ	5,64578370345472	2,82172296545374E-05	-0,267943425636248	17
9	e̞ s	2975,65546578683	0,014872116620321	5,00951830453702	8019
9	e̞ ʂ	1094,55503326798	0,00547050903213901	1,6669583111747	3191
9	e t	346,742487610351	0,00173299455271371	0,338157225151581	600
9	e̞ t	3006,78043269298	0,0150276770146456	5,06482479821314	5225
9	e̞ ʈ	4,99930457233835	2,49861724501294E-05	-0,26909216561996	11
9	e ʊ	9,30929617386988	4,65272071793069E-05	-0,261433666770053	25
9	e̞ u	1,50514997831991	7,52263367383098E-06	-0,275300989537432	4
9	e̞ ʉ	10,3312666786942	5,16349438460772E-05	-0,259617709650077	17
9	e̞ ʊ	8,79875116366327	4,3975539145485E-05	-0,262340863056028	22
9	e̞ v	53,8025719427103	0,000268901468468097	-0,182372793151827	126
9	e̞ øː	2,88536122003151	1,44208323340664E-05	-0,272848468237037	8
9	eː b	9,51475450729807	4,75540734716223E-05	-0,26106858429293	18
9	eː d	276,179859957414	0,00138032750521556	0,21277326789875	548
9	eː e̞	60,0505352694667	0,000300128349504353	-0,171270678721899	160
9	eː f	61,9259319298981	0,000309501450041018	-0,167938253860112	115
9	eː ɡ	49,0290907608608	0,000245043945432378	-0,190854874677986	123
9	eː k	29,7707966696124	0,000148792346775693	-0,225075271556858	74
9	eː l	242,309992932242	0,00121104829325547	0,152589313580454	452
9	eː m	157,489549552311	0,000787121686080166	0,00187039620644964	267
9	eː n	201,152215727697	0,00100534461907109	0,0794553452279926	376
9	eː ɵ	4,83505610172012	2,41652701521889E-05	-0,269384021576914	8
9	eː p	2,52633927738984	1,26264659292148E-05	-0,273486420555514	6
9	eː r	1772,69944037046	0,00885982705763147	2,87196487314116	3044
9	eː s	47,1539998632958	0,000235672373077002	-0,19418675622443	95
9	eː ʂ	2,88536122003151	1,44208323340664E-05	-0,272848468237037	9
9	eː t	1315,74939302454	0,00657602287669525	2,06000240648101	2292
9	eː v	51,9586379424299	0,00025968561609283	-0,185649311466952	124
9	ɛ̝ dː	23,5314120116346	0,000117608341322309	-0,236162142401403	52
9	ɛ ɖ	1,07918124604762	5,39367192546926E-06	-0,276057900767849	2
9	ɛ̝ fː	6,88882175214102	3,44298463489471E-05	-0,265734649762329	17
9	ɛ ɡ	23,4985585358846	0,000117444141962418	-0,236220520312432	58
9	ɛ̝ ɡ	2,58433122436753	1,29163055993002E-05	-0,273383373658839	7
9	ɛ̝ ɡː	109,279361957221	0,000546170561043871	-0,0837951225197688	238
9	ɛ̝ ʝː	13,7286300860654	6,86147270827349E-05	-0,253580875671369	18
9	ɛ k	18,7099215055176	9,351087106233E-05	-0,244729532528757	25
9	ɛ̝ k	4,60136456366631	2,29972962899328E-05	-0,269799272125148	10
9	ɛ̝ kː	389,816140660623	0,00194827363955433	0,414695546532445	718
9	ɛ̝ l	10,5406662689736	5,2681508262788E-05	-0,259245623885279	15
9	ɛ̝ lː	708,852069525569	0,00354279276137655	0,981596023420442	1201
9	ɛ̝ m	4,67246731306808	2,33526628279231E-05	-0,269672928416189	8
9	ɛ̝ mː	173,940091749257	0,000869340338351387	0,0311016500332322	360
9	ɛ̝ ɱː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	ɛ n	1,20411998265592	6,01810693906479E-06	-0,275835894959234	4
9	ɛ̝ n	24,7308319557708	0,000123602957799595	-0,234030872294181	51
9	ɛ̝ nː	688,340927904519	0,00344027951892913	0,945149420030474	1398
9	ɛ̝ ŋː	127,442260725263	0,000636947450958437	-0,0515211525944875	255
9	ɛ̝ pː	44,8506968637562	0,00022416062676936	-0,198279535283836	98
9	ɛ r	4,74269371646278	2,37036494502388E-05	-0,269548141901654	13
9	ɛ̝ r	2,13987908640124	1,06949650899621E-05	-0,274173128373499	2
9	ɛ̝ rː	280,405705029444	0,0014014479815117	0,220282245320545	539
9	ɛ̝ s	24,2606191653211	0,000121252867361929	-0,234866401559155	51
9	ɛ̝ sː	321,020376873283	0,00160443725332174	0,292451160335345	609
9	ɛ t	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	ɛ̝ t	16,3165956295995	8,15491967534818E-05	-0,248982274798988	23
9	ɛ̝ tː	303,320748241738	0,00151597575494895	0,261000383152782	641
9	ɛ̝ ʈː	16,2231762246352	8,10822931414191E-05	-0,249148273360383	35
9	ɛː d	131,851549756533	0,000658984767253862	-0,0436862104189861	230
9	ɛː ɖ	126,304994760752	0,000631263475697524	-0,0535419802170176	244
9	ɛː ɡ	403,795192061607	0,00201813995474681	0,439535165486503	1076
9	ɛː k	78,7644990738638	0,000393659423692024	-0,138017511773206	162
9	ɛː l	28,4014747703309	0,000141948572282637	-0,227508443395771	65
9	ɛː m	21,9599711881429	0,000109754390669214	-0,238954462863265	34
9	ɛː n	78,1595513376394	0,000390635937476711	-0,139092453900815	140
9	ɛː ɳ	25,0695633489821	0,000125295913466245	-0,233428974605003	52
9	ɛː p	5,05169264179804	2,52480043347263E-05	-0,268999076350468	13
9	ɛː r	349,322764969461	0,00174589059737972	0,342742164755679	624
9	ɛː s	58,3761050741353	0,000291759665218193	-0,174246002785324	128
9	ɛː ʂ	18,4139822579502	9,20317875283132E-05	-0,245255392111948	59
9	ɛː t	46,9834729835309	0,00023482009173196	-0,19448976839552	87
9	ɛː ʈ	23,2782084052989	0,000116342847515849	-0,236612064282278	26
9	ɛː v	44,3813501182638	0,000221814864763446	-0,199113525658501	101
9	f a	120,400542646409	0,000601753439527935	-0,0640337036141031	266
9	f ɑ	16,6516416399205	8,32237331357873E-05	-0,248386925730605	38
9	f ɑː	48,7112630154188	0,000243455464726283	-0,191419628312789	94
9	f a͡uː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	f b	2,58433122436753	1,29163055993002E-05	-0,273383373658839	8
9	f ɔ	137,956991662386	0,000689499336257712	-0,0328373447744367	312
9	f e̞	105,109295372715	0,000525328861703229	-0,091204986179393	238
9	f eː	13,9262294890655	6,96023149938059E-05	-0,253229757864067	25
9	f ɛ	2,38021124171161	1,18961282899644E-05	-0,273746077997256	6
9	f ɛ̝	89,4215996771522	0,000446922862564202	-0,119080724823404	154
9	f ɛː	44,0955013556065	0,00022038621276294	-0,199621455283997	97
9	f ɪ	85,3039958961475	0,000426343368623634	-0,126397366417322	196
9	f iː	54,4879354406591	0,00027232686700163	-0,181154958862093	102
9	f ʝ	5,24582840354736	2,62182812105632E-05	-0,268654113147395	12
9	f l	72,4687248303464	0,000362193587058264	-0,149204582250588	160
9	f n	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	f o	3,50514997831991	1,75184929332889E-05	-0,271747154839849	8
9	f ɵ	42,5400359300562	0,000212612106024563	-0,202385388784103	76
9	f oː	45,4868954432468	0,000227340302500187	-0,197149062990663	82
9	f r	134,936988197983	0,000674405571461087	-0,0382036413237458	276
9	f s	8,78102239670284	4,38869320157949E-05	-0,262372365609612	28
9	f t	30,6005254501201	0,000152939272832431	-0,223600912091982	66
9	f u	4,01569498852652	2,00701609671108E-05	-0,270839958553873	3
9	f ʉ	4,75848798364601	2,37825880861737E-05	-0,269520076794285	14
9	f ʉ̞	3,67246731306808	1,83547331981941E-05	-0,271449845764981	2
9	f ʊ	12,6007636939758	6,2977730223335E-05	-0,255585001030592	29
9	f uː	15,4596170209635	7,72660779733357E-05	-0,250505054956217	24
9	f ʏ	10,1032416914368	5,04952910059449E-05	-0,260022891205893	29
9	f yː	1,68124123737559	8,40272539500166E-06	-0,274988089924245	5
9	f ø	76,7780675553495	0,000383731378748214	-0,14154723640064	148
9	f ø̞	366,584149042895	0,00183216178029047	0,373414217579919	816
9	f øː	38,365286281368	0,000191747001058684	-0,209803573861719	87
9	fː a	6,19669117233531	3,09706264164946E-05	-0,266964508597215	19
9	fː e̞	21,5883941690345	0,000107897274875686	-0,239614724514931	49
9	fː l	3,61235994796777	1,80543208171944E-05	-0,271556651584818	12
9	fː n	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	fː r	29,7009782993679	0,000148443399474348	-0,225199333030209	59
9	fː s	8,25679853743561	4,12668980569523E-05	-0,263303868079795	17
9	fː t	365,697290279401	0,00182772932259902	0,371838342857139	719
9	fː ʊ	1,20411998265592	6,01810693906479E-06	-0,275835894959234	4
9	ɡ a	1323,17994578854	0,00661316025651974	2,07320588459848	2683
9	ɡ ɑː	269,300321762318	0,00134594405743144	0,200548897128208	608
9	ɡ b	7,45309024497169	3,7250020568388E-05	-0,264731991288042	8
9	ɡ ɔ	92,2007534525711	0,000460812877563941	-0,114142398264902	147
9	ɡ d	5,64578370345472	2,82172296545374E-05	-0,267943425636248	14
9	ɡ e̞	1152,74568731846	0,00576134182619122	1,77035829389454	2690
9	ɡ eː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	ɡ ɛ̝	7,07175243572701	3,53441210326281E-05	-0,265409597057039	18
9	ɡ h	373,685819174656	0,00186765542786256	0,386033298442442	736
9	ɡ ɪ	88,4425253172583	0,00044202951781118	-0,120820459039257	180
9	ɡ iː	48,8301156143298	0,00024404948165195	-0,191208437067835	98
9	ɡ ʝ	21,8748524106535	0,000109328973009153	-0,239105711895694	28
9	ɡ l	92,0418520574781	0,000460018699573201	-0,11442475291059	211
9	ɡ m	3,28330122870355	1,6409708494263E-05	-0,27214136173185	8
9	ɡ n	80,3338072535018	0,000401502715541213	-0,135228980843206	178
9	ɡ o	0,778151250383644	3,88914519070306E-06	-0,276592806189651	2
9	ɡ oː	39,2548074205686	0,000196192765116565	-0,208222968317357	90
9	ɡ p	13,7955242477168	6,89490593953084E-05	-0,253462010274998	24
9	ɡ r	342,286617109935	0,00171072442551344	0,330239511555423	712
9	ɡ s	292,989385528266	0,0014643403311278	0,242642405510553	668
9	ɡ t	5,0733517023869	2,53562547953954E-05	-0,268960589989949	8
9	ɡ ʉ	3,00346053210951	1,50110843851517E-05	-0,272638615520526	7
9	ɡ ʊ	102,099163473137	0,000510284434292932	-0,0965537417739058	196
9	ɡ ʉː	31,1935978122975	0,00015590340676393	-0,22254707152254	58
9	ɡː a	56,8869467076067	0,000284316956494761	-0,176892114121907	110
9	ɡː d	23,4791299840462	0,000117347039427523	-0,236255043243255	57
9	ɡː e̞	49,3391710843328	0,000246593705068654	-0,190303887571689	85
9	ɡː l	10,0458785202528	5,02085939130291E-05	-0,260124820819951	11
9	ɡː n	99,1035384399865	0,000495312511180193	-0,101876719865785	239
9	ɡː o	4,77953877387029	2,38877984543648E-05	-0,269482671279929	8
9	ɡː s	3,28330122870355	1,6409708494263E-05	-0,27214136173185	9
9	ɡː ʊ	13,0217712747209	6,50818964854814E-05	-0,254836905356393	33
9	h a	151,499594478636	0,000757184312136698	-0,00877325888244698	317
9	h ɑː	50,1861456384959	0,000250826824288532	-0,188798883792412	100
9	h ɔ	109,267243074335	0,000546109991720019	-0,0838166567730161	191
9	h e	208,832318078396	0,001043729230169	0,0931022523354459	392
9	h eː	709,897078544329	0,00354801564291474	0,983452918075521	1252
9	h ɛ	8,17896240537487	4,08778785462625E-05	-0,263442176453216	20
9	h ɛ̝	73,667788873702	0,000368186424768494	-0,147073944549637	147
9	h ɛː	0,602059991327962	3,00905346953239E-06	-0,276905705802838	2
9	h ɪ	33,0201583555022	0,000165032427823307	-0,219301424404701	68
9	h ɵ	12,0082661782059	6,00164693337276E-05	-0,256637820145479	29
9	h oː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	h ʊ	15,3584845747505	7,67606251238809E-05	-0,250684758954418	26
9	h uː	44,2048606300295	0,000220932782720865	-0,199427132892023	95
9	h ʉː	87,2102843085288	0,000435870863962684	-0,123010049465561	135
9	h ʏ	1,69897000433602	8,49133252469176E-06	-0,274956587370661	2
9	h ø	12,1892623620147	6,09210755236534E-05	-0,256316204886405	33
9	h ø̞	12,4676586659651	6,23124806599744E-05	-0,255821517664075	23
9	h øː	10,5735235216261	5,28457264993714E-05	-0,259187239263008	17
9	ɧ a	27,5368154730016	0,000137627065960894	-0,22904487150199	49
9	ɧ ɔ	6,52623999873313	3,26176882603907E-05	-0,266378927570315	11
9	ɧ e̞	21,5823319101762	0,000107866976132515	-0,239625496647869	50
9	ɧ eː	116,058601079322	0,000580052721119239	-0,0717489749120996	235
9	ɧ ɛ̝	16,6543011367917	8,32370251140001E-05	-0,248382200024476	33
9	ɧ ɛː	25,2345307152336	0,000126120408753972	-0,233135841229927	44
9	ɧ ɪ	30,7278684690706	0,000153575724279983	-0,223374634072361	84
9	ɧ iː	60,5091501891703	0,000302420474600175	-0,170455757914663	121
9	ɧ ɵ	21,2718048615151	0,000106314983795179	-0,240177277547904	56
9	ɧ u	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	ɧ ʉ	13,0374595000328	6,51603051316055E-05	-0,254809028676665	22
9	ɧ ʉ̞	2,58433122436753	1,29163055993002E-05	-0,273383373658839	8
9	ɧ ʊ	89,8197127992641	0,000448912603933189	-0,118373310709942	164
9	ɧ uː	800,015076946922	0,00399841905730293	1,14358515287547	1438
9	ɧ ʉː	26,9411843807831	0,000134650143676708	-0,230103258723233	64
9	ɧ ʏ	55,6598340457367	0,000278183933762985	-0,179072591899706	117
9	ɧ yː	10,099178497068	5,04749834464179E-05	-0,260030111166458	16
9	ɧ ø	2,10720996964787	1,05316871433634E-05	-0,274231178693828	7
9	ɧ ø̞	1,47712125471966	7,38254808566584E-06	-0,275350794262662	2
9	ɧ øː	18,5425238462413	9,26742293410857E-05	-0,245026984333672	39
9	i a	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	ɪ a	74,3089878894497	0,000371391092327852	-0,145934586894527	134
9	ɪ ɑː	55,7864299204969	0,000278816651036451	-0,178847641493559	131
9	ɪ b	30,9721517648086	0,0001547966350018	-0,222940562846144	68
9	ɪ ɔ	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	i d	8,7730325225411	4,38469991869841E-05	-0,262386562955625	22
9	ɪ d	39,740294758838	0,000198619196669359	-0,207360297443367	71
9	ɪ dː	5,34775921793047	2,67277242479509E-05	-0,268472990514941	10
9	ɪ e̞	240,50105552157	0,00120200735137235	0,149374981312552	474
9	ɪ eː	74,8358983825334	0,00037402455389345	-0,144998310498106	166
9	ɪ ɛ̝	80,1474132989158	0,000400571131672785	-0,13556018749482	141
9	ɪ ɛː	18,0203667970153	9,00645251533868E-05	-0,245954814253236	23
9	ɪ f	9,00287114631919	4,49957164548208E-05	-0,261978158717611	26
9	ɪ fː	156,901126050835	0,000784180786827308	0,000824816278239521	300
9	ɪ ɡ	1237,67758348262	0,00618582546653913	1,92127525365441	2536
9	ɪ ɡː	2,58433122436753	1,29163055993002E-05	-0,273383373658839	6
9	i h	25,7184447619547	0,000128538977106321	-0,232275965964984	17
9	ɪ ɧ	96,4847962380261	0,000482224221936393	-0,106530008316461	189
9	ɪ ʝ	3,10720996964787	1,55296167730924E-05	-0,272454261345036	2
9	i k	10,6617516536964	5,32866844948213E-05	-0,25903046516448	20
9	ɪ k	478,052081094843	0,00238927066065751	0,57148351987696	846
9	ɪ kː	195,283860081532	0,000976014990509335	0,0690277622714423	428
9	ɪ l	113,511197660098	0,000567320978091426	-0,0762755002420904	259
9	ɪ ɭ	2,88536122003151	1,44208323340664E-05	-0,272848468237037	8
9	ɪ lː	195,272850948607	0,000975959967637694	0,0690081999521539	370
9	ɪ m	46,1094141482774	0,00023045160718112	-0,196042898703747	63
9	ɪ ɱ	8,12290495817439	4,05977073699322E-05	-0,263541785903676	15
9	ɪ mː	20,335728410286	0,00010163653956389	-0,241840608033889	48
9	i n	3,01029995663981	1,5045267347662E-05	-0,272626462428422	10
9	ɪ n	312,611629198462	0,00156241092416884	0,277509510710343	617
9	ɪ nː	123,017399526215	0,000614832306064278	-0,0593837652250706	284
9	ɪ ŋ	4452,56486418782	0,0222536058630145	7,63386423714925	8870
9	ɪ ŋː	59,0852440405731	0,000295303891870148	-0,172985921453156	135
9	ɪ ɵ	24,3292248599622	0,000121595753795944	-0,234744494910121	33
9	ɪ oː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	ɪ p	13,5861152750455	6,79024480860634E-05	-0,25383411271153	33
9	ɪ pː	18,6527882985965	9,32253233146175E-05	-0,244831053515327	19
9	ɪ r	21,4824437074471	0,000107367741924435	-0,239802989728238	55
9	ɪ rː	32,645666943329	0,000163160746098328	-0,219966864691965	61
9	i s	19,9178050733432	9,95477881352279E-05	-0,242583223261767	28
9	ɪ s	1091,23560599804	0,00545391876823287	1,6610599632707	2175
9	ɪ sː	577,259929887667	0,00288510450764084	0,747767667533234	918
9	i t	4,22778390085372	2,1130166426168E-05	-0,270463094086073	9
9	ɪ t	326,418067931854	0,0016314145333955	0,302042411220738	560
9	ɪ tː	48,4168744696963	0,000241984131490964	-0,191942732426969	94
9	ɪ ʊ	54,5621274771648	0,000272697673579171	-0,181023125745284	96
9	ɪ uː	69,1666640367963	0,000345690119579014	-0,155072071361412	131
9	i v	15,1763934402897	7,58505464476486E-05	-0,251008319850303	30
9	ɪ v	100,09279655637	0,000500256753631518	-0,100118889956349	158
9	ɪ øː	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	iː a	57,023965647684	0,000285001767515207	-0,176648642790171	134
9	iː b	9,20812063411609	4,60215389513676E-05	-0,261613447341914	25
9	iː ɔ	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	iː d	264,212877105452	0,00132051736704128	0,191508928456405	510
9	iː e̞	217,966389133882	0,00108938067453727	0,109332741659036	498
9	iː ɡ	66,3621490951041	0,000331673351254913	-0,16005546261625	116
9	iː k	465,705297889238	0,00232756230704238	0,549544306597151	807
9	iː l	55,8251346010005	0,000279010094305949	-0,178778866475292	121
9	iː m	17,6025824717106	8,79764684951104E-05	-0,246697182468923	33
9	iː n	259,382736718739	0,00129637666528677	0,182926168206154	549
9	iː p	43,9423943982149	0,000219620994964075	-0,199893513692807	95
9	iː r	27,2542797048911	0,000136214972073996	-0,22954691421	40
9	iː s	263,723550068597	0,00131807174494515	0,190639434755384	586
9	iː ʂ	0,602059991327962	3,00905346953239E-06	-0,276905705802838	2
9	iː t	151,228726229499	0,000755830531688585	-0,00925456937357472	243
9	iː ʊ	7,42932998572508	3,71312684646893E-05	-0,264774211304909	17
9	iː v	226,791234702567	0,00113348663168278	0,12501376285044	417
9	ʝ a	219,567030050817	0,00109738056520257	0,112176948273523	352
9	ʝ ɑː	0,602059991327962	3,00905346953239E-06	-0,276905705802838	2
9	ʝ ɔ	15,7932290573835	7,89334474549938E-05	-0,249912253940936	43
9	ʝ d	7,46091852009154	3,72891457365592E-05	-0,26471808109017	14
9	ʝ e	1,55630250076729	7,77829038140613E-06	-0,275210095732861	2
9	ʝ e̞	234,350305387347	0,00117126633503146	0,138445606690968	418
9	ʝ eː	33,6169101518696	0,000168014951307966	-0,218241045784813	77
9	ʝ ɛ̝	58,0715035073856	0,000290237288022473	-0,174787254593751	109
9	ʝ ɛː	34,8705369524195	0,000174280489839056	-0,216013454574006	84
9	ʝ ɪ	109,8720034004	0,000549132541272541	-0,0827420476577712	235
9	ʝ iː	24,2505810034942	0,000121202697335506	-0,234884238543055	41
9	ʝ k	4,15642799231805	2,07735346166413E-05	-0,270589887637889	8
9	ʝ l	30,2922987329234	0,000151398777389879	-0,22414860549313	63
9	ʝ n	48,0253437948486	0,000240027288730195	-0,19263845007569	93
9	ʝ ɵ	2,40823996531185	1,20362138781296E-05	-0,273696273272026	8
9	ʝ s	76,8214390069832	0,000383948146211419	-0,14147016891579	123
9	ʝ t	0,903089986991944	4,51358020429859E-06	-0,276370800381036	3
9	ʝ ʊ	34,0314764384216	0,000170086924435011	-0,217504395758015	71
9	ʝ uː	20,8393674392521	0,000104153691989447	-0,24094568310579	51
9	ʝ ʉː	39,2691496329018	0,00019626444648454	-0,208197483391442	70
9	ʝ ø	18,1206974271949	9,0565970582731E-05	-0,245776535015854	31
9	ʝ øː	121,788024445307	0,000608687975921355	-0,0615682631345091	258
9	ʝː a	10,9616763367379	5,47856869548812E-05	-0,258497523791853	19
9	ʝː d	13,432300410701	6,71336922180631E-05	-0,254107429012486	34
9	ʝː e̞	16,8097550057674	8,40139726118099E-05	-0,248105971347756	29
9	ʝː k	16,8185496074099	8,40579274119406E-05	-0,248090344067522	38
9	ʝː n	23,0647741719226	0,00011527611823686	-0,23699131927439	36
9	ʝː p	1,20411998265592	6,01810693906479E-06	-0,275835894959234	4
9	ʝː s	1,07918124604762	5,39367192546926E-06	-0,276057900767849	3
9	ʝː t	5,46969244439904	2,73371379333667E-05	-0,268256325249435	16
9	ʝː ʊ	4,75164855911571	2,37484051236634E-05	-0,269532229886388	8
9	ʝː v	3,45939248775923	1,72898002154337E-05	-0,271828462118663	8
9	k a	1441,42155746037	0,00720412351096126	2,28331145572724	2565
9	k ɑ	13,6486548497739	6,82150164796292E-05	-0,253722985056209	40
9	k ɑː	270,361002457151	0,00135124526490382	0,202433639056384	495
9	k b	1,53147891704226	7,65422385679073E-06	-0,275254205189441	2
9	k ɔ	282,468274968514	0,00141175656092357	0,223947261628375	621
9	k d	4,8164799306237	2,40724277562592E-05	-0,26941702989761	16
9	k e̞	1080,74684784867	0,00540149669309904	1,6424223069478	2351
9	k eː	34,4204584869484	0,000172031029340775	-0,216813206807619	64
9	k ɛ̝	23,8087255845497	0,000118994335045108	-0,235669379102635	53
